LMM GLMM GEE
-0.0298884215480525 -0.0209591128676042 0
-0.0112839760516828 -0.0135583731874419 0
-0.00919939541298785 -0.0134541486100196 0
-0.0107481236875624 -0.0154497722023917 0
-0.0116051370774124 -0.0209981697136771 0
-0.0151124368881572 -0.0174503180092886 0
-0.0288951044931574 -0.0195753529533264 0
-0.0323403905551959 -0.0285765977272965 0
-0.0171013654508116 -0.0082551017584011 0
-0.0229568686087685 -0.0254376890166893 0
-0.0189976288251086 -0.0212778908142246 0
-0.0273064350132724 -0.0247227047046139 0
-0.0463282758383253 -0.0159342697765613 0
-0.0222342237235402 -0.0221411882613223 0
-0.0246484266558409 -0.014471706154553 0
-0.014551115594871 -0.00620682966219158 0
-0.0279119845958256 -0.0216336067439114 0
-0.0300290461491738 -0.0254544726473442 0
-0.0234100529718098 -0.0302755718204279 0
-0.043898203047413 -0.0202182142748759 0
-0.0109947589924656 -0.02605607985089 0
-0.0265213167920438 -0.0243686028809727 0
-0.0111643267091302 -0.0149757838096806 0
-0.0451773923906096 -0.0255009351152269 0
-0.0232427617401248 -0.0217550735393156 0
-0.0242827331446647 -0.0148017206840598 0
-0.012199142749971 -0.0186597286147015 0
-0.020643091600943 -0.0199405994028104 0
-0.00963806492280591 -0.0120096377924849 0
-0.031228366797208 -0.0244484990075654 0
-0.0270066321352767 -0.0331035001062136 0
-0.0392074216598081 -0.0262125393747 0
-0.0141034020934731 -0.0264387605262397 0
-0.0137108853395825 -0.0199220889012639 0
-0.0298600336216848 -0.0143017723508939 0
-0.0114293686857241 -0.0202908568808029 0
-0.0235207453541882 -0.0246756137670543 0
-0.0201854106323674 -0.0314953715311705 0
-0.00600505427852465 -0.019251141037311 0
-0.00906422880605943 -0.024014949808145 0
0.0125979402115487 -0.0213989065777516 0
-0.0273374596531373 -0.0219979394446142 0
-0.0124548854380098 -0.0176824442423519 0
0.000383339723121996 -0.0201417303296278 0
-0.0105266643192907 -0.0112691574120442 0
-0.023038695676392 -0.0197219940107358 0
-0.0212496519994653 -0.0247424192872659 0
-0.0241693327690337 -0.0264295315853561 0
-0.0236158426457594 -0.0311659143597437 0
-0.027100837754257 -0.0179724337216531 0
0.00104546673294076 -0.00992729282215419 0
-0.0218205472133981 -0.0225929542840183 0
-0.015803612825325 -0.0152811337639462 0
-0.0133452566242919 -0.0150942784335444 0
-0.00944047900268796 -0.00730126899134386 0
-0.0306443522163548 -0.0280070742139704 0
0.00220925197511569 -0.0144013995479826 0
-0.0320658762666848 -0.0301111299795888 0
-0.00851636714126296 -0.0185006145642052 0
-0.00772887396444029 -0.00776609382942105 0
-0.0334685553577802 -0.0309569486626648 0
-0.0218937076837642 -0.0184788929839932 0
-0.0488295847473642 -0.0187399961713693 0
-0.013834645210787 -0.0202059460127797 0
0.00203268484642622 -0.0102458188768721 0
-0.0191491259707423 -0.0165769681182826 0
-0.0178995169715419 -0.017137093519972 0
-0.0492705803497348 -0.0265507772432877 0
-0.0202572820119179 -0.0138307585558098 0
-0.0173312489756034 -0.0188678237255373 0
-0.0251340153613495 -0.0255307137378158 0
-0.0176207827769825 -0.0264707249887607 0
-0.0292699521937156 -0.018133559171602 0
0.00423175874827031 -0.0143055855602467 0
-0.0348610592642416 -0.0247658090091804 0
-0.0264060162094923 -0.0267676217515813 0
-0.027106288444616 -0.0235113661771067 0
-0.0325518579604466 -0.0222060220152058 0
-0.0321873602898758 -0.0334622102670209 0
-0.029854384198882 -0.0230199465947481 0
-0.0105370518526379 -0.0263611645759158 0
-0.0265894529778045 -0.0215883011917566 0
-0.024181649787225 -0.0174555966458932 0
-0.0128550431564236 -0.0173548670441478 0
-0.0199478109101339 -0.0132492498645995 0
-0.0124704951386795 -0.021057328213002 0
-0.0192227997963868 -0.0256025394274007 0
-0.0366345886388714 -0.0272001017498395 0
-0.0353987135997004 -0.0158852861583079 0
-0.0175014608164791 -0.0162252493057129 0
-0.00879834506783063 -0.01611506389857 0
-0.0295008759325007 -0.0214718266841548 0
-0.011672562167061 -0.0125260931479622 0
-0.0192681482897188 -0.0156416661103474 0
-0.0324309670077936 -0.0233592154278742 0
-0.00193745645907591 -0.013631431532475 0
-0.0238042738962564 -0.0164416783545942 0
-0.0212815668913433 -0.0234905099920415 0
-0.0103157734746671 -0.0218702185790566 0
-0.0141270024928319 -0.01939435881954 0
-0.0179713559472063 -0.0100327224274025 0
-0.031981192308989 -0.0224675021794483 0
-0.0208060571917169 -0.0250063087870845 0
-0.0219398959103021 -0.0170199044854528 0
-0.00993337947486212 -0.017394430322155 0
-0.0196861459809101 -0.0221732272719527 0
-0.0238395860597519 -0.0283967572187387 0
-0.0188163068468327 -0.0241746550653416 0
-0.0151529464961739 -0.0237545837483969 0
-0.00304029770206334 -0.0168674670676 0
-0.0345429250156244 -0.0225569241670587 0
-0.0141922640082611 -0.0182206426555277 0
-0.0145859130036547 -0.0194220979547355 0
-0.0197494220230199 -0.022940211280942 0
-0.00571666806889407 -0.0241842193702625 0
-0.0207355714347234 -0.0214170347278772 0
-0.0313683602534033 -0.0321892313148545 0
-0.027484082141606 -0.0277166704537836 0
-0.0260540348173038 -0.0247576636625861 0
-0.0170888962995756 -0.0217335986158034 0
-0.0240433743173585 -0.0202767677488035 0
-0.0463721635303882 -0.020676463578921 0
-0.010230097450787 -0.0161745029962631 0
-0.0221594087465091 -0.0230436468212418 0
-0.031604385062656 -0.0235636335726661 0
-0.0217532844462616 -0.0145689385615447 0
-0.00842531206900379 -0.0233916589159228 0
-0.0234145734112315 -0.0247297740137407 0
-0.0246196448296253 -0.0201249468750692 0
-0.0296520754961726 -0.0235712710413746 0
-0.0212013615054546 -0.0171084014911379 0
-0.0264623345607784 -0.0185671417971156 0
-0.0275101181220364 -0.0146917193864759 0
-0.0364164259842877 -0.0269731610590868 0
-0.0246826983185913 -0.0240379773886476 0
-0.017975909187657 -0.0185845957505517 0
-0.0153798063065904 -0.0217898257220811 0
-0.0293690180448087 -0.0115389859414562 0
-0.0215408798668488 -0.01463579749642 0
-0.025772062890825 -0.0263072816714478 0
-0.0266560793913341 -0.0272479018295615 0
-0.010980593271222 -0.0159924738704733 0
-0.0108835650308792 -0.0103416128954856 0
-0.0340520569749827 -0.0297425596051559 0
-0.0166864110800578 -0.0234015695356221 0
-0.0241927623695496 -0.0239494037091496 0
-0.0725244403317059 -0.029081195206724 0
0.00249501109167909 -0.00870644699401176 0
-0.0108817516072865 -0.0291394339548231 0
-0.00778171091809571 -0.0232821038712657 0
-0.0238236475902612 -0.0204465607945327 0
-0.00434496255016198 -0.0195528401247244 0
-0.0303152777776932 -0.0258273458039068 0
-0.0317379717416961 -0.0183251219042257 0
-0.0223702842291629 -0.0126116964271366 0
-0.0138909451919664 -0.0160254293816373 0
-0.0322887608996009 -0.0267717977365468 0
-0.0177084086752529 -0.0239936170542994 0
-0.0205034248706605 -0.0159917483097162 0
-0.033115076119178 -0.0299297390410792 0
-0.0231684599662083 -0.0238400152612004 0
-0.0211938436176006 -0.0174778507029985 0
-0.0110757342282886 -0.018608934672488 0
-0.0159079564208199 -0.0241181574615088 0
-0.00934364013815436 -0.0182288285591078 0
0.0013771981816463 -0.0231987778772388 0
-0.0120330368502655 -0.0193083628452115 0
-0.0200567123274405 -0.0218837912041943 0
-0.0430836739055044 -0.0277838935461733 0
-0.0235930265507753 -0.0180319823932968 0
-0.0287334163340275 -0.0236600996264078 0
-0.0238992001263462 -0.0226118950448376 0
-0.0448595584799176 -0.023210594729335 0
-0.0404708127822598 -0.0222338352119975 0
-0.0154881512034625 -0.0203575073511193 0
-0.0224061430480322 -0.027133819315925 0
0.021911635511667 -0.0198653582017814 0
-0.0203635137878243 -0.0217456172541154 0
-0.0260048339514927 -0.0211103132751761 0
-0.0196568813893062 -0.0275979129493651 0
-0.0251904782862235 -0.0179719828996256 0
-0.0288935366726146 -0.0247773348205922 0
-0.0183239030014408 -0.0251180757266868 0
-0.0289524704314935 -0.0267404862473992 0
-0.0147776758973083 -0.015974630388841 0
-0.0363982013868015 -0.0237538718471099 0
-0.00911438736080615 -0.0141250802917975 0
-0.0192916337802518 -0.0206936532116485 0
-0.0129497754405278 -0.0179913387146035 0
-0.0461980309341529 -0.0225556790268035 0
-0.0200500481902778 -0.014437612202856 0
-0.0201740793177239 -0.0264451996010929 0
-0.0250382309854123 -0.0262813347030325 0
-0.0192036880941744 -0.0211227535374979 0
-0.0208593546969357 -0.0200866336602797 0
-0.0228326429470946 -0.0222986998451219 0
-0.00940536749439428 -0.022146358724686 0
-0.0554598777753455 -0.0254994819273721 0
-0.0219194814903303 -0.029582099624625 0
-0.0270740241767893 -0.018778064056653 0
-0.0113237129523052 -0.0190624472919874 0
-0.0339723776549644 -0.0186560515577799 0
-0.0337136749612458 -0.0268361382798886 0
-0.0281083694530316 -0.0326077243074685 0
-0.0127486256483903 -0.0136119617076589 0
-0.0265430236479628 -0.0320095616484261 0
-0.0194445397325196 -0.0152290367308983 0
-0.011775095003551 -0.0206296897610339 0
-0.0351021751567021 -0.0225761237806357 0
-0.012358347123602 -0.0218292891801571 0
-0.0166946863211428 -0.0208644712208271 0
-0.039036305348925 -0.0192487235281957 0
-0.016856871806912 -0.0197854592581911 0
-0.032673140875223 -0.0184721941894831 0
-0.00418926307314082 -0.0117107603912584 0
-0.0226244116472717 -0.0185413281430522 0
-0.0348368270749543 -0.0235327264710975 0
-0.0215534938536949 -0.0175156172929585 0
-0.0627134928555985 -0.0165011188598195 0
-0.0189140728872106 -0.0215615465564888 0
-0.0252282642458603 -0.0167215394974647 0
-0.0343299708001153 -0.0293015474658702 0
-0.0323403367143001 -0.0209243059916853 0
-0.0168078262488028 -0.0184930564033187 0
-0.0158930610858024 -0.0175214043206412 0
-0.0387172546264607 -0.027227143100193 0
-0.0236887372973397 -0.0202067371774914 0
-0.0481873751480266 -0.0311468741566622 0
-0.0103273700670256 -0.0159232915318525 0
-0.0222629464386364 -0.0196395033102463 0
-0.00549652506194973 -0.00527682210739923 0
-0.0288925384306027 -0.0265399842262238 0
-0.0124749577170765 -0.0151286216280593 0
-0.0284951794577333 -0.0113930385175949 0
-0.0391006011498534 -0.0233419844002399 0
-0.0301781153137584 -0.0262819353495426 0
-0.0157328658827861 -0.0208384686100869 0
-0.0139296035579678 -0.0184586704655142 0
-0.0360642129572794 -0.0328791514931351 0
-0.00493997915896731 -0.0136996946701802 0
-0.0143759376013714 -0.0186284454018005 0
-0.0125855543710557 -0.0209509869116151 0
-0.0195712422733766 -0.0134893609791457 0
-0.0159930813125341 -0.0154745619540693 0
-0.0207306930540107 -0.0153532605790244 0
-0.00892615703283918 -0.0250310292911618 0
-0.0164132841159712 -0.0203129143919441 0
-0.0161040904908001 -0.027928729305293 0
-0.0217127855527819 -0.0187037560278908 0
-0.0268859992188269 -0.018121917569896 0
-0.012176175776485 -0.0168040953594681 0
-0.012818700278102 -0.0157263161197283 0
-0.0182025383406124 -0.00961304608714698 0
-0.00600607156738453 -0.0102949698810036 0
-0.0348552548262835 -0.0204799742324517 0
-0.0128551549144341 -0.0143885242008815 0
-0.0209075462123881 -0.0341688608437503 0
-0.0447883735399337 -0.0284116798989146 0
-0.015688852594274 -0.018194350026867 0
-0.00946105651231743 -0.0123765264790836 0
-0.00666475550122043 -0.0117427904236142 0
-0.0342661233915589 -0.0278756817857955 0
-0.025287320416532 -0.022952397586926 0
-0.0239864135198683 -0.0278858311572011 0
-0.0144182437875932 -0.0176642235225962 0
-0.00816487198269116 -0.00931895672569783 0
-0.0139724637365799 -0.0175536535404135 0
-0.025551862043814 -0.0265899869827124 0
-0.0250414283880281 -0.0217863369768046 0
-0.0261991165941317 -0.0211909985086958 0
-0.0110956848500227 -0.0186462048243918 0
-0.0256397202726875 -0.0255293405861811 0
-0.0387932268419622 -0.0259288691918688 0
-0.0214384105941136 -0.0229136569659775 0
-0.0458720610649966 -0.0253470507570521 0
-0.0218616397552218 -0.0287702864259054 0
-0.0129316663203376 -0.0132560941037425 0
-0.0027236610471512 -0.0110743763336737 0
-0.0150284104403378 -0.0167974190794796 0
-0.0184002126867623 -0.0193496528573733 0
-0.0138062926402608 -0.0140035209969229 0
-0.0129893732523583 -0.023133225474269 0
-0.0198149756371762 -0.0225804318145568 0
-0.0136994726390486 -0.0191283118575091 0
-0.0241536953811008 -0.01632888417288 0
-0.0133532853898401 -0.0254409914321842 0
-0.00448703490814393 -0.0140153266649723 0
-0.00621977351466306 -0.0134364059501822 0
-0.0260447703938672 -0.0213927046410914 0
-0.0103121504839267 -0.0111757792403918 0
-0.0270562568781514 -0.0237366390406929 0
-0.0343783747457539 -0.0293221233653264 0
-0.0282486434254472 -0.0175720812627082 0
-0.0305592627531334 -0.016499435055332 0
-0.0141769853009085 -0.0137841320056024 0
-0.0197243405000418 -0.0226633735855393 0
-0.0174884814682081 -0.0240894232409861 0
-0.0227006742767422 -0.0283490112829731 0
-0.0195886534765281 -0.0261305913279488 0
-0.00596930484844709 -0.0165686555456521 0
-0.0344707366241169 -0.0245816500898968 0
-0.0170661288497519 -0.02005071539227 0
-0.0175366726601419 -0.0240352222443301 0
0.00921200700666257 -0.0127584088124663 0
-0.0106846716955563 -0.015800448966236 0
0.00439769088815211 -0.0179428559261359 0
-0.0043893535009824 -0.00295190866934803 0
-0.0166799760510546 -0.0239437048808887 0
-0.0207438306546142 -0.0252060703172475 0
-0.0164744166822977 -0.0139556725727564 0
-0.0254855228860568 -0.0246023485268601 0
-0.0237145452384074 -0.0189208447512599 0
-0.0145304589485547 -0.0154183416223986 0
-0.0139511033501384 -0.0199929434503751 0
-0.0188851454153913 -0.0249979393499836 0
-0.027915665869983 -0.0244947749205881 0
-0.0230691740174689 -0.0249532012004111 0
0.0138169165163416 -0.0148301673657034 0
-0.0295422294489079 -0.0293985443046156 0
-0.000888874543018739 -0.0151904096654677 0
-0.0210052928984592 -0.0191752333832569 0
-0.00240069784487119 -0.014213629666972 0
-0.0225703085748791 -0.0167866781111501 0
-0.030253412386798 -0.030988637984702 0
-0.0217760011820086 -0.0187863027357169 0
-0.000773821441252711 -0.00669785376264457 0
-0.0239647183759957 -0.0366865868527585 0
-0.0144095636541294 -0.0170863610462766 0
-0.0136852635257886 -0.0184916669961646 0
-0.0211455968133242 -0.0300684726374099 0
-0.0310433602291407 -0.0151832662733564 0
-0.0157036011781184 -0.0190619067759517 0
-0.0182495207498832 -0.0219896759075519 0
-0.0358027379443029 -0.0261024169969616 0
-0.0245594069497983 -0.0191153857981489 0
-0.000616991569983072 -0.0295207482886021 0
-0.0257037459518607 -0.0266851084594559 0
-0.0119279431031869 -0.0164845225828003 0
-0.0593475703806753 -0.0151141451579982 0
-0.0181559410117723 -0.0230758875456169 0
-0.00480150978879245 -0.0147374044110997 0
0.017986018891699 -0.0209136756632221 0
-0.0474883964805042 -0.0220671684297422 0
-0.0247940884979506 -0.0199474280504999 0
0.00101545725394288 -0.0118785625985907 0
-0.00431359640290638 -0.0187536379330233 0
0.0137125287542673 -0.0201566993075917 0
-0.00756990204693648 -0.0068140122755953 0
-0.00496322452205667 -0.0191895111762698 0
-0.023928514000591 -0.0304258456608007 0
-0.0285701564870667 -0.0326464269456599 0
-0.0443008038703302 -0.0247769020370118 0
-0.0244223867535268 -0.0186441769650291 0
-0.0102119115487967 -0.0179192011310301 0
-0.0165422336847853 -0.0220836174447807 0
0.0177693204417744 -0.0193988556959203 0
-0.020650196821518 -0.0237635356519531 0
-0.0246299877018884 -0.0256988003713702 0
